"id","price"
536639,69.9388580322266
536650,275.910034179688
536834,39.9341278076172
537134,53.8407402038574
537170,88.6402587890625
537253,123.018997192383
537395,65.0254211425781
537429,90.082145690918
537550,64.8755722045898
537644,131.567581176758
537696,76.9335479736328
537812,55.7399559020996
537895,208.879776000977
537966,239.281860351562
538106,210.2529296875
538147,130.079452514648
538211,190.249145507812
538220,224.956253051758
538443,180.53938293457
538495,129.120132446289
538557,74.4440536499023
538639,147.676162719727
538837,145.897994995117
538864,185.552963256836
538865,212.964462280273
538886,119.190467834473
538888,57.2100677490234
538907,196.800582885742
538938,52.5021286010742
539037,69.9491424560547
539041,247.065536499023
539099,59.4811172485352
539149,88.5897674560547
539177,66.4676055908203
539193,89.8291702270508
539227,66.4148025512695
539363,153.027862548828
539372,44.4352149963379
539465,70.6000518798828
539605,133.089767456055
539608,59.5603408813477
539612,64.2155456542969
539658,240.301208496094
539674,131.628463745117
539752,89.1162033081055
539799,57.5718994140625
539966,70.230354309082
540040,188.098648071289
540048,63.7546463012695
540049,125.384948730469
540083,111.226585388184
540368,66.1670455932617
540413,45.1515655517578
540468,125.256683349609
540511,101.196517944336
540730,49.837760925293
540772,80.7945709228516
540775,152.886123657227
540777,58.7031440734863
540795,60.6798973083496
540844,438.433135986328
540908,66.9632720947266
540957,58.9279632568359
541075,27.8952827453613
541101,147.379150390625
541121,83.9321746826172
541165,96.8992614746094
541176,86.2455291748047
541193,91.9598007202148
541228,122.037322998047
541369,100.982109069824
541370,96.0371551513672
541410,53.3315620422363
541529,84.1527404785156
541649,80.3005218505859
541703,99.0076217651367
541718,83.0569152832031
541911,200.950271606445
541913,63.7621154785156
542029,181.516876220703
542093,54.8476600646973
542160,99.6062469482422
542262,231.887573242188
542303,93.3505706787109
542408,55.5793037414551
542525,57.6627731323242
542708,63.080078125
542790,63.4411506652832
542898,29.2710971832275
542986,161.119827270508
543005,208.981079101562
543026,182.793075561523
543047,64.5929946899414
543050,416.180267333984
543051,112.092674255371
543079,53.7496223449707
543083,414.977233886719
543084,97.5278625488281
543127,58.7649536132812
543292,128.915863037109
543337,84.7674331665039
543392,390.889343261719
543408,48.741382598877
543581,59.4171295166016
543880,323.92333984375
543977,91.4288787841797
543996,67.7059783935547
544010,92.8150024414062
544137,122.135032653809
544264,52.4117279052734
544280,197.765701293945
544331,64.2882614135742
544334,20.9667224884033
544376,122.975654602051
544423,86.1249847412109
544588,38.695743560791
544595,93.3267593383789
544668,23.5726451873779
544743,35.1254501342773
544751,154.019760131836
544843,61.9959983825684
544867,121.481079101562
544919,124.787925720215
544943,121.675025939941
545104,137.994506835938
545117,101.960227966309
545201,77.5798110961914
545255,60.8858833312988
545302,50.2350082397461
545375,50.5349349975586
545446,53.2656135559082
545545,78.7452850341797
545581,141.765686035156
545861,25.7616310119629
546070,41.5716857910156
546238,128.264709472656
546245,167.867538452148
546259,106.804611206055
546278,150.772415161133
546296,226.856704711914
546426,306.557739257812
546465,98.8674011230469
546532,59.7996788024902
546644,39.7847900390625
546711,69.8417663574219
546730,64.2485885620117
546850,162.964614868164
547006,137.906707763672
547079,136.678207397461
547400,122.286712646484
547417,45.1578598022461
547458,71.7851181030273
547495,52.6126670837402
547572,146.739349365234
547720,80.7665176391602
547966,67.6382827758789
547978,142.45378112793
548073,183.526336669922
548110,137.003875732422
548136,157.433395385742
548161,82.6222457885742
548215,82.9283294677734
548223,62.5227966308594
548371,55.040599822998
548524,124.967132568359
548617,111.258529663086
548664,156.975921630859
548765,66.7441329956055
548787,59.5796051025391
548861,166.597015380859
549189,213.491683959961
549235,74.5742263793945
549280,76.630859375
549291,253.866439819336
549374,63.3372230529785
549381,135.228881835938
549414,182.388641357422
549500,96.0134124755859
549558,133.710830688477
549582,69.2747573852539
549639,78.0288391113281
549686,184.467956542969
549866,72.8415222167969
549894,77.0928802490234
549938,195.10578918457
550005,140.716598510742
550169,49.9529037475586
550297,63.2203140258789
550342,54.0756416320801
550380,74.3474960327148
550411,60.2762985229492
550430,99.3209609985352
550464,32.7164497375488
550588,74.1833114624023
550657,204.294387817383
550713,58.645393371582
550785,50.9855728149414
550845,60.4831962585449
551018,73.6527481079102
551045,145.378753662109
551203,116.599136352539
551386,50.3655662536621
551398,148.109512329102
551441,334.0458984375
551449,38.7238235473633
551475,63.3691444396973
551592,139.945236206055
551690,73.0786361694336
551759,133.750396728516
551900,33.9764175415039
552275,75.1025695800781
552318,72.3251876831055
552434,118.959259033203
552511,145.876419067383
552559,54.2906303405762
552834,140.809753417969
552843,141.496475219727
552973,91.3380813598633
553022,112.099708557129
553115,135.540405273438
553226,139.623291015625
553315,78.1052551269531
553321,58.8467178344727
553331,68.3237228393555
553340,138.867233276367
553414,308.909210205078
553541,104.593826293945
553569,115.394409179688
553673,162.092010498047
553688,37.4023704528809
553869,87.1252746582031
553908,142.856826782227
554041,58.3541564941406
554179,100.010620117188
554219,255.304214477539
554312,67.3180618286133
554324,146.135650634766
554349,160.994812011719
554496,404.505004882812
554520,63.6568908691406
554564,143.276733398438
554648,53.9709014892578
554668,323.965270996094
554697,80.8868103027344
554704,192.948608398438
554708,131.860229492188
554744,114.85285949707
554991,83.7201538085938
555051,208.663803100586
555084,120.086784362793
555131,40.5210266113281
555224,60.4067192077637
555247,275.768890380859
555360,145.679931640625
555444,118.675987243652
555448,72.9467315673828
555516,57.1983222961426
555586,123.006225585938
555661,135.885009765625
555812,52.0391578674316
555830,99.4397201538086
555961,76.7219085693359
555964,62.629467010498
555993,102.492897033691
556039,114.109954833984
556145,31.2240123748779
556159,112.275650024414
556204,72.1631011962891
556406,208.869644165039
556496,150.106796264648
556585,198.581771850586
556691,149.191543579102
556771,55.1585121154785
556873,291.39306640625
556909,143.907623291016
557044,145.75944519043
557051,161.189865112305
557301,56.9238395690918
557330,83.2066421508789
557332,73.0390472412109
557397,69.559928894043
557457,115.670219421387
557592,94.4751052856445
557614,60.4162979125977
557734,72.587760925293
557736,151.627197265625
557760,260.314361572266
557795,29.8434219360352
557859,70.7460556030273
558029,113.045074462891
558163,143.401641845703
558166,121.581932067871
558185,64.510383605957
558223,116.578514099121
558260,114.569023132324
558468,240.352981567383
558487,100.57022857666
558575,199.681137084961
558592,50.3175849914551
558620,117.198204040527
558689,194.965316772461
558704,58.4419937133789
558757,61.8915519714355
558819,156.999465942383
558929,54.2287063598633
559057,86.389778137207
559075,113.590255737305
559130,49.119800567627
559214,23.3098278045654
559240,137.758148193359
559306,277.792510986328
559318,304.215789794922
559414,96.2457046508789
559556,141.47200012207
559595,122.893051147461
559609,149.299011230469
559741,147.042343139648
559789,52.5487861633301
559873,90.1136627197266
560024,76.8149261474609
560098,92.9131317138672
560230,115.741973876953
560340,83.2341232299805
560344,111.85572052002
560428,135.290161132812
560458,66.2021255493164
560495,155.170150756836
560570,216.212707519531
560606,203.99528503418
560617,194.657150268555
560632,104.096450805664
560905,70.6126480102539
561242,216.629837036133
561277,60.2178573608398
561284,99.5615844726562
561356,70.9036407470703
561484,84.0043640136719
561487,117.178565979004
561495,135.625122070312
561714,67.9584121704102
561736,191.923355102539
561754,50.789794921875
561776,79.996337890625
561814,96.2686386108398
561818,107.623863220215
561860,84.9995193481445
561876,131.751174926758
561878,63.0111808776855
561992,199.363677978516
562034,150.990127563477
562057,207.239395141602
562077,190.776931762695
562225,173.696594238281
562331,484.452362060547
562359,124.31884765625
562440,126.542449951172
562628,80.419792175293
562655,64.2410888671875
562671,97.4895401000977
562840,87.239372253418
562841,47.0252304077148
562847,196.333145141602
562946,116.172828674316
562968,221.983551025391
562999,66.5823669433594
563091,94.6543884277344
563228,86.7268371582031
563266,134.628311157227
563328,239.822769165039
563329,53.2788124084473
563342,230.618240356445
563808,70.7892074584961
564060,68.7390823364258
564061,195.253036499023
564155,138.942459106445
564246,106.598320007324
564258,50.3419227600098
564373,194.624450683594
564376,87.0181121826172
564381,123.720428466797
564416,76.5240631103516
564433,63.4006271362305
564564,67.8283920288086
564649,107.364410400391
564906,58.580005645752
564912,149.757202148438
564913,182.756011962891
564984,162.212341308594
564995,62.5088958740234
565246,258.36328125
565351,97.8869552612305
565357,57.212818145752
565423,73.0994033813477
565465,51.9336967468262
565647,159.714935302734
565776,118.28547668457
565819,97.8590545654297
565858,182.011871337891
565880,185.382247924805
565979,63.3576011657715
566438,89.3742065429688
566530,78.7784957885742
566558,163.041610717773
566689,172.443389892578
566736,48.5595359802246
566758,118.83821105957
566797,139.131790161133
566823,148.483963012695
566868,147.040084838867
566898,129.752685546875
566905,219.659790039062
567009,56.0490531921387
567030,191.900772094727
567072,257.993499755859
567107,131.089202880859
567131,125.789398193359
567152,51.9686851501465
567158,176.415832519531
567165,179.409378051758
567197,69.6891632080078
567239,160.492706298828
567256,72.8181076049805
567313,117.195976257324
567400,59.7592735290527
567613,315.347717285156
567757,103.592041015625
567798,240.344177246094
567800,78.2608108520508
567969,56.8461303710938
568041,86.4320907592773
568050,74.6299743652344
568118,51.6555442810059
568205,139.245132446289
568245,200.594818115234
568296,86.48046875
568438,353.995513916016
568852,93.6373138427734
568864,130.500503540039
568982,126.854034423828
568994,127.414733886719
569194,137.218490600586
569198,62.200511932373
569252,73.8141784667969
569253,86.6311645507812
569293,197.930068969727
569528,32.3350868225098
569681,75.3192596435547
569807,39.1084060668945
569932,319.285614013672
570212,177.663619995117
570247,88.295539855957
570273,240.444702148438
570278,128.317092895508
570424,254.967895507812
570768,152.897216796875
570782,169.209259033203
570810,109.315971374512
570845,98.4819717407227
571087,87.6676330566406
571103,206.257141113281
571281,43.3581161499023
571364,53.6824760437012
571397,104.006484985352
